a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1789061570292506891,KatieEngleson,2024-05-10 06:34 PM,2024-05-10 06:57 PM,8475683,Sergei Bobrovsky,1788943175542796519,TomGulittiNHL,2024-05-10 10:44 AM,2024-05-10 10:58 AM,8480280,Jeremy Swayman
