a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1783191862582652958,TomGazzola,2024-04-24 01:50 PM,2024-04-24 01:57 PM,8475660,Cam Talbot,1783178978892918813,JasonGregor,2024-04-24 12:59 PM,2024-04-24 01:17 PM,8479973,Stuart Skinner
