a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1784643688096059862,SportsnetSpec,2024-04-28 01:59 PM,2024-04-28 02:18 PM,8479973,Stuart Skinner,1784641547495174412,Patrick_ONeal,2024-04-28 01:51 PM,2024-04-28 02:18 PM,8479496,David Rittich
