a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1784252964103762233,FlutoShinzawa,2024-04-27 12:07 PM,2024-04-27 12:18 PM,8480280,Jeremy Swayman,1784228912723116105,markhmasters,2024-04-27 10:31 AM,2024-04-27 10:58 AM,8478492,Ilya Samsonov
