a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1785479241900937482,evanrawal,2024-04-30 09:19 PM,2024-04-30 09:58 PM,8480382,Alexandar Georgiev,1785336986464612617,MitchellClinton,2024-04-30 11:54 AM,2024-04-30 12:18 PM,8476945,Connor Hellebuyck
