a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1782817147296661546,jessemontano_,2024-04-23 01:01 PM,2024-04-23 01:18 PM,8480382,Alexandar Georgiev,1782803343422755171,ScottBilleck,2024-04-23 12:06 PM,2024-04-23 12:19 PM,8476945,Connor Hellebuyck
