tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1799465236702925043,24850140,JamesonCoop,2024-06-08 11:35 AM,2024-06-08 11:57 AM,8475683,Sergei Bobrovsky,No lineup changes per Maurice.  Bobrovsky of course in net.
