tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1790036592918253592,258970544,MarkLazerus,2024-05-13 11:09 AM,2024-05-13 11:18 AM,8475883,Frederik Andersen,It appears that Freddie Andersen is in the starter's crease.
