a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1784661516551131640,frank_seravalli,2024-04-28 03:10 PM,2024-04-28 03:18 PM,8481668,Arturs Silovs,1784682957086527778,ZachGilchriest,2024-04-28 04:35 PM,2024-04-28 04:58 PM,8477424,Juuse Saros
