a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1784406159249780903,JesseGranger_,2024-04-27 10:15 PM,2024-04-27 10:58 PM,8479979,Jake Oettinger,1784287500313543051,SinBinVegas,2024-04-27 02:24 PM,2024-04-27 02:58 PM,8480313,Logan Thompson
