a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1789348028735730034,Lassimak,2024-05-11 01:33 PM,2024-05-11 01:58 PM,8479979,Jake Oettinger,1789468345474888051,Tramyers_NHL,2024-05-11 09:31 PM,2024-05-11 09:57 PM,8480382,Alexandar Georgiev
