a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1782458757470953546,SinBinVegas,2024-04-22 01:17 PM,2024-04-22 01:58 PM,8480313,Logan Thompson,1782432293853810737,BruceLeVinePuck,2024-04-22 11:32 AM,2024-04-22 11:58 AM,8479979,Jake Oettinger
