id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.4574671461330576,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  January 18  2025,0.3367,0.1207,0.4575,0.4218,0.1207,0.5425,0.3367,0.1207,0.4575,1.0357,0.4218,0.1207,0.5425,1.2058,0.0068,0.0016,0.0005,0.0,0.0,0.975,0.3684,0.1347,0.0543,0.02045746714613306,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.4574671461330576,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  January 18  2025,0.3367,0.1207,0.4575,0.4218,0.1207,0.5425,0.3367,0.1207,0.4575,1.0357,0.4218,0.1207,0.5425,1.2058,0.0068,0.0016,0.0005,0.0,0.0,0.975,0.3684,0.1347,0.0543,0.02045746714613306,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.4574671461330576,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  January 18  2025,0.3367,0.1207,0.4575,0.4218,0.1207,0.5425,0.3367,0.1207,0.4575,1.0357,0.4218,0.1207,0.5425,1.2058,0.0068,0.0016,0.0005,0.0,0.0,0.975,0.3684,0.1347,0.0543,0.02045746714613306,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.4574671461330576,0,0,PSTR,Period Start- Local time: 7:08 PST,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  January 18  2025,0.3367,0.1207,0.4575,0.4218,0.1207,0.5425,0.3367,0.1207,0.4575,1.0357,0.4218,0.1207,0.5425,1.2058,0.0068,0.0016,0.0005,0.0,0.0,0.975,0.3684,0.1347,0.0543,0.02045746714613306,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.4574671461330576,0,0,FAC,LAK won Neu. Zone - LAK #11 KOPITAR vs SEA #10 BENIERS,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Saturday  January 18  2025,0.3367,0.1207,0.4575,0.4218,0.1207,0.5425,0.3367,0.1207,0.4575,1.0357,0.4218,0.1207,0.5425,1.2058,0.0068,0.0016,0.0005,0.0,0.0,0.975,0.3684,0.1347,0.0543,0.02045746714613306,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,12,0.4577130970786954,0,0,HIT,SEA #84 KAKKO HIT LAK #15 TURCOTTE  Off. Zone,1.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Saturday  January 18  2025,0.3367,0.1207,0.4575,0.4218,0.1207,0.5425,0.336,0.1217,0.4577,1.0371,0.4206,0.1217,0.5423,1.2063,0.0068,0.0016,0.0005,0.0,0.0,0.975,0.3684,0.1347,0.0543,0.020457713097078698,66,-25,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,16,0.4577945208966586,0,0,MISS,SEA #29 DUNN  Wrist  High and Wide Right  Off. Zone  55 ft. ,1.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Saturday  January 18  2025,0.3367,0.1207,0.4575,0.4218,0.1207,0.5425,0.3358,0.122,0.4578,1.0376,0.4202,0.122,0.5422,1.2064,0.0068,0.0016,0.0005,0.0,0.0,0.975,0.3684,0.1347,0.0543,0.02045779452089666,40,26,40,26,27.951,27.951,0.0,0,55.5,WRIST,0,0,0,0,14.311271781361711,66,-25,57.2,0.0,0.0,HIT,HOME,0,0,0,0,0.0137455,RD,5,5,0.0137,0.0,0.0137,0.0,0.0131,0.0,0.0137,0.0,0.0131,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0009,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0009,0.0,0.0137,0.0,0.0,0.0,0.0008,0.0,0.0008,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.9863,0.0137,0.0,0.0131,0.0,0.0,0.0,0.0137,0.0,1.0,0.0,1.0,0.0,0.5,0.5,L,16,40.0,26.0,0.223,0.0368,0.4351,0.2697,0.0217,0.6595,55.0,0.0,0.0072,0.0209,0.021,0.0,0.021,0.0,0.02,0.0
8,20,0.45787566720214523,0,0,MISS,SEA #6 LARSSON  Wrist  High and Wide Left  Off. Zone  53 ft. ,1.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Saturday  January 18  2025,0.3367,0.1207,0.4575,0.4218,0.1207,0.5425,0.3356,0.1223,0.4579,1.038,0.4198,0.1223,0.5421,1.2065,0.0068,0.0016,0.0005,0.0,0.0,0.975,0.3684,0.1347,0.0543,0.020457875667202145,53,-40,53,-40,-48.0128,48.0128,75.9638,1,53.8,WRIST,0,0,18.990939133018383,0,16.81703005884214,40,26,67.3,27.95,55.5,MISS,HOME,0,0,0,0,0.0149524,LD,5,5,0.0287,0.0,0.0287,0.0,0.0274,0.0,0.0287,0.0,0.0274,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0014,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0014,0.0,0.0287,0.0,0.0,0.0,0.0014,0.0,0.0014,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.9715,0.0285,0.0,0.0272,0.0,0.0,0.0,0.0285,0.0,1.0,0.0,1.0,0.0,0.5,0.5,R,20,52.0,-41.0,0.2214,0.0374,0.4211,0.274,0.0311,0.6864,55.0,0.0,0.0071,0.0221,0.043,0.0,0.043,0.0,0.041,0.0
9,28,0.6739654402785867,1,0,GOAL,SEA #17 SCHWARTZ(14)  Wrist   Off. Zone  36 ft.<br>Assist: #84 KAKKO(17) ,1.0,0,0,0,0,0.741314465,0.5,0.0,0.5,0,Saturday  January 18  2025,0.3367,0.1207,0.4575,0.4218,0.1207,0.5425,0.5888,0.0851,0.674,1.4331,0.2409,0.0851,0.326,0.7372,0.0082,0.0018,0.0007,0.0,0.0,0.9702,0.3647,0.1337,0.0538,0.020673965440278587,53,-5,53,-5,-7.9072,7.9072,40.1056,0,36.3,WRIST,0,0,5.0132031001531105,0,4.375,53,-40,35.0,-48.01,53.8,MISS,HOME,0,0,0,0,0.033223,C,5,5,0.0619,0.0,0.0619,0.0,0.0606,0.0,0.0619,0.0,0.0606,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0022,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0022,0.0,0.0619,0.0,0.0,0.0,0.0022,0.0,0.0022,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.9392,0.0608,0.0,0.0594,0.0,0.0,0.0,0.0608,0.0,1.0,0.0,1.0,0.0,0.5,0.5,L,28,53.0,-5.0,0.1346,0.0465,0.4785,0.288,0.0191,0.6478,36.0,0.0,0.0087,0.0419,0.085,0.0,0.085,0.0,0.081,0.0
10,28,0.6739654402785867,1,0,FAC,SEA won Neu. Zone - LAK #24 DANAULT vs SEA #9 STEPHENSON,1.0,0,0,0,0,0.741314465,0.5,0.5,0.5,0,Saturday  January 18  2025,0.3367,0.1207,0.4575,0.4218,0.1207,0.5425,0.5888,0.0851,0.674,1.4331,0.2409,0.0851,0.326,0.7372,0.0082,0.0018,0.0007,0.0,0.0,0.9702,0.3647,0.1337,0.0538,0.020673965440278587,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,53,-5,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0619,0.0,0.0619,0.0,0.0606,0.0,0.0619,0.0,0.0606,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0022,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0022,0.0,0.0619,0.0,0.0,0.0,0.0022,0.0,0.0022,0.0,1.0,0.0,1.0,0.0,HOME,,4,1.0,0.0608,0.0,0.0594,0.0,0.0,0.0,0.0608,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.085,0.0,0.081,0.0
