id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.43709875600371906,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  January 7  2025,0.3184,0.1187,0.4371,0.4442,0.1187,0.5629,0.3184,0.1187,0.4371,0.9929,0.4442,0.1187,0.5629,1.2445,0.0218,0.0045,0.0014,0.0003,0.0,0.1713,0.0427,0.0126,0.004,0.001,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.43709875600371906,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  January 7  2025,0.3184,0.1187,0.4371,0.4442,0.1187,0.5629,0.3184,0.1187,0.4371,0.9929,0.4442,0.1187,0.5629,1.2445,0.0218,0.0045,0.0014,0.0003,0.0,0.1713,0.0427,0.0126,0.004,0.001,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.43709875600371906,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  January 7  2025,0.3184,0.1187,0.4371,0.4442,0.1187,0.5629,0.3184,0.1187,0.4371,0.9929,0.4442,0.1187,0.5629,1.2445,0.0218,0.0045,0.0014,0.0003,0.0,0.1713,0.0427,0.0126,0.004,0.001,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.43709875600371906,0,0,PSTR,Period Start- Local time: 7:10 PST,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  January 7  2025,0.3184,0.1187,0.4371,0.4442,0.1187,0.5629,0.3184,0.1187,0.4371,0.9929,0.4442,0.1187,0.5629,1.2445,0.0218,0.0045,0.0014,0.0003,0.0,0.1713,0.0427,0.0126,0.004,0.001,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.43709875600371906,0,0,FAC,CGY won Neu. Zone - CGY #91 KADRI vs ANA #16 STROME,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Tuesday  January 7  2025,0.3184,0.1187,0.4371,0.4442,0.1187,0.5629,0.3184,0.1187,0.4371,0.9929,0.4442,0.1187,0.5629,1.2445,0.0218,0.0045,0.0014,0.0003,0.0,0.1713,0.0427,0.0126,0.004,0.001,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,14,0.43751878121185406,0,0,SHOT,CGY ONGOAL - #52 WEEGAR  Snap   Off. Zone  35 ft. ,0.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Tuesday  January 7  2025,0.3184,0.1187,0.4371,0.4442,0.1187,0.5629,0.3177,0.1198,0.4375,0.9948,0.4427,0.1198,0.5625,1.2447,0.0218,0.0046,0.0014,0.0003,0.0,0.1713,0.0427,0.0126,0.004,0.001,-75,32,75,-32,-66.3706,66.3706,0.0,0,34.9,SNAP,0,0,0,0,5.82438575197034,0,0,81.5,0.0,0.0,FAC,AWAY,0,0,0,0,0.011369,RD,5,5,0.0,0.0114,0.0,0.0114,0.0,0.0119,0.0,0.0114,0.0,0.0119,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0008,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0008,0.0,0.0114,0.0,0.0,0.0,0.0009,0.0,0.0009,0.0,1.0,0.0,1.0,AWAY,,3,0.9886,0.0,0.0114,0.0,0.0119,0.0,0.0,0.0,0.0114,0.0,1.0,0.0,1.0,0.5,0.5,R,14,-74.0,34.0,0.1765,0.0341,0.4465,0.311,0.0206,0.7789,37.0,0.1857,0.007,0.0184,0.0,0.018,0.0,0.018,0.0,0.019
7,16,0.4375783803550785,0,0,SHOT,CGY ONGOAL - #10 HUBERDEAU  Wrist   Off. Zone  28 ft. ,0.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Tuesday  January 7  2025,0.3184,0.1187,0.4371,0.4442,0.1187,0.5629,0.3177,0.1199,0.4376,0.9951,0.4425,0.1199,0.5624,1.2448,0.0218,0.0046,0.0014,0.0003,0.0,0.1713,0.0427,0.0126,0.004,0.001,-61,0,61,0,0.0,0.0,66.3706,0,28.0,WRIST,0,1,33.18531113467159,0,17.46424919657298,-75,32,34.9,-66.37,34.9,SHOT,AWAY,0,0,0,0,0.185746,C,5,5,0.0,0.1971,0.0,0.1971,0.0,0.2068,0.0,0.0114,0.0,0.0119,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0123,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0007,0.0,0.1971,0.0,0.0,0.0,0.0007,0.0,0.0129,0.0,1.0,0.0,1.0,AWAY,,3,0.805,0.0,0.195,0.0,0.2046,0.0,0.0,0.0,0.195,0.0,1.0,0.0,1.0,0.5,0.5,L,16,-59.0,-0.0,0.2572,0.0633,0.2531,0.2034,0.0372,0.8021,30.0,0.0,0.0134,0.0134,0.0,0.032,0.0,0.032,0.0,0.033
8,29,0.4379633407743614,0,0,SHOT,CGY ONGOAL - #76 POSPISIL  Tip-In   Off. Zone  21 ft. ,0.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Tuesday  January 7  2025,0.3184,0.1187,0.4371,0.4442,0.1187,0.5629,0.3171,0.1209,0.438,0.9968,0.4411,0.1209,0.562,1.245,0.0218,0.0046,0.0014,0.0003,0.0,0.1713,0.0427,0.0126,0.004,0.0010000000000000002,-74,16,74,-16,-46.8476,46.8476,46.8476,0,21.9,TIP,0,0,3.6036623281534306,0,1.5858098560067926,-61,0,20.6,0.0,28.0,SHOT,AWAY,0,0,0,0,0.0426392,C,5,5,0.0,0.2398,0.0,0.2398,0.0,0.2516,0.0,0.054,0.0,0.0567,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0083,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0019,0.0,0.2398,0.0,0.0,0.0,0.002,0.0,0.0087,0.0,1.0,0.0,1.0,AWAY,,3,0.7707,0.0,0.2293,0.0,0.2406,0.0,0.0,0.0,0.2293,0.0,1.0,0.0,1.0,0.5,0.5,L,29,-73.0,17.0,0.0969,0.0395,0.4629,0.3296,0.0285,0.4739,23.0,0.0,0.008,0.0506,0.0,0.082,0.0,0.082,0.0,0.076
9,56,0.43874963711358506,0,0,TAKE,CGY TAKEAWAY - #11 BACKLUND  Def. Zone,0.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Tuesday  January 7  2025,0.3184,0.1187,0.4371,0.4442,0.1187,0.5629,0.3159,0.1229,0.4387,1.0003,0.4384,0.1229,0.5613,1.2454,0.0218,0.0046,0.0014,0.0003,0.0,0.1713,0.0427,0.0126,0.004,0.001,79,41,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-74,16,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.2398,0.0,0.2398,0.0,0.2516,0.0,0.054,0.0,0.0567,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0043,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.001,0.0,0.2398,0.0,0.0,0.0,0.001,0.0,0.0045,0.0,1.0,0.0,1.0,AWAY,,4,1.0,0.0,0.2293,0.0,0.2406,0.0,0.0,0.0,0.2293,0.0,1.0,0.0,1.0,0.5,0.5,,56,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.0,0.082,0.0,0.076
10,62,0.43892199148998695,0,0,SHOT,CGY ONGOAL - #27 CORONATO  Tip-In   Off. Zone  61 ft. ,0.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Tuesday  January 7  2025,0.3184,0.1187,0.4371,0.4442,0.1187,0.5629,0.3156,0.1233,0.4389,1.0011,0.4378,0.1233,0.5611,1.2454,0.0218,0.0046,0.0014,0.0003,0.0,0.1713,0.0427,0.0126,0.004,0.001,-28,10,28,-10,-9.3099,9.3099,0.0,0,61.8,TIP,0,0,0,0,18.56669658884483,79,41,111.4,0.0,0.0,TAKE,AWAY,0,0,0,0,0.0303854,R,5,5,0.0,0.2701,0.0,0.2701,0.0,0.2835,0.0,0.0844,0.0,0.0886,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0044,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0014,0.0,0.2701,0.0,0.0,0.0,0.0014,0.0,0.0046,0.0,1.0,0.0,1.0,AWAY,,5,0.9696,0.0,0.2597,0.0,0.2725,0.0,0.0,0.0,0.2597,0.0,1.0,0.0,1.0,0.5,0.5,R,62,-27.0,10.0,0.2098,0.0289,0.3434,0.362,0.0256,0.8574,63.0,0.0,0.0057,0.0361,0.0,0.118,0.0,0.118,0.0,0.114
