a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1376608608381595649,NBCSEdgeHK,2021-03-29 02:54 PM,2021-03-29 02:58 PM,8475660,Cam Talbot,1.3765968182771016e+18,jessi_pierce,2021-03-29 02:07 PM,2021-03-29 02:13 PM,8474889.0,Martin Jones
1376606687986122752,jessi_pierce,2021-03-29 02:46 PM,2021-03-29 02:58 PM,8475660,Cam Talbot,1.376606970606588e+18,NBCSEdgeHK,2021-03-29 02:47 PM,2021-03-29 02:58 PM,8474889.0,Martin Jones
1376609103108321283,FantasyAlarmNHL,2021-03-29 02:56 PM,2021-03-29 02:58 PM,8475660,Cam Talbot,1.3766070957186048e+18,FantasyAlarmNHL,2021-03-29 02:48 PM,2021-03-29 02:58 PM,8474889.0,Martin Jones
1376611574161436675,CF_DepthCharts,2021-03-29 03:05 PM,2021-03-29 03:28 PM,8475660,Cam Talbot,,,,,,
1376630518016573452,SKORNorth,2021-03-29 04:21 PM,2021-03-29 04:28 PM,8475660,Cam Talbot,,,,,,
