a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.3755768003535299e+18,FantasyAlarmNHL,2021-03-26 06:34 PM,2021-03-26 06:38 PM,8475809.0,Scott Wedgewood,1375550598209269762,Tarik_ElBashir,2021-03-26 04:49 PM,2021-03-26 04:59 PM,8478492,Ilya Samsonov
1.3755755834391265e+18,amandacstein,2021-03-26 06:29 PM,2021-03-26 07:13 PM,8478406.0,Mackenzie Blackwood,1375551272447840269,TomGulittiNHL,2021-03-26 04:52 PM,2021-03-26 04:59 PM,8478492,Ilya Samsonov
,,,,,,1375550395041333251,JJReganNBCS,2021-03-26 04:49 PM,2021-03-26 04:59 PM,8478492,Ilya Samsonov
,,,,,,1375553779781693440,NBCSEdgeHK,2021-03-26 05:02 PM,2021-03-26 05:28 PM,8478492,Ilya Samsonov
,,,,,,1375553648089051148,FantasyAlarmNHL,2021-03-26 05:02 PM,2021-03-26 05:28 PM,8478492,Ilya Samsonov
