a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.3777793305337487e+18,RotoWireNHL,2021-04-01 08:26 PM,2021-04-01 08:28 PM,8475660.0,Cam Talbot,1377678163711455234,JesseGranger_,2021-04-01 01:44 PM,2021-04-01 01:50 PM,8475215,Robin Lehner
1.3778034316545516e+18,stevecarp56,2021-04-01 10:01 PM,2021-04-01 10:05 PM,8475660.0,Cam Talbot,1377803286502273025,JesseGranger_,2021-04-01 10:01 PM,2021-04-01 10:05 PM,8475215,Robin Lehner
,,,,,,1377803431654551554,stevecarp56,2021-04-01 10:01 PM,2021-04-01 10:05 PM,8475215,Robin Lehner
