tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1383903467232579590,65908643,AGrossNewsday,2021-04-18 06:01 PM,2021-04-18 06:05 PM,8478009,Ilya Sorokin,Ilya Sorokin for the #Isles. He's 4-0-1 with a 1.89 GAA and .933 save pct. against the Flyers.
1383909738396602373,37922641,StapeAthletic,2021-04-18 06:26 PM,2021-04-18 06:28 PM,8478009,Ilya Sorokin,Coburn for Dobson tonight Sorokin in net for #Isles. Leddy-Mayfield starting so Coburn-Greene will start as the third pair in all likelihood.
1383905823991074828,20950481,NBCSEdgeHK,2021-04-18 06:10 PM,2021-04-18 06:28 PM,8478009,Ilya Sorokin,Ilya Sorokin starts Sunday against Philadelphia https://t.co/LchH8vzUYH
1383905692961054728,3925722439,FantasyAlarmNHL,2021-04-18 06:10 PM,2021-04-18 06:28 PM,8478009,Ilya Sorokin,Ilya Sorokin will be between the pipes on Sunday against Philadelphia. Fantasy Analysis Here: https://t.co/VOC9T9t3g3
