a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1385408868482797568,lalalalaurrrren,2021-04-22 09:43 PM,2021-04-23 10:59 AM,8471695,Tuukka Rask,1.3856256803906314e+18,MikeColeNESN,2021-04-23 12:04 PM,2021-04-23 12:05 PM,8480045.0,Ukko-Pekka Luukkonen
1385617696931393538,BruinsDaily,2021-04-23 11:32 AM,2021-04-23 11:38 AM,8471695,Tuukka Rask,1.3857258532550124e+18,JoeYerdon,2021-04-23 06:42 PM,2021-04-23 06:43 PM,8480045.0,Ukko-Pekka Luukkonen
1385625680390631426,MikeColeNESN,2021-04-23 12:04 PM,2021-04-23 12:05 PM,8471695,Tuukka Rask,,,,,,
1385627225194700807,NHLBruins,2021-04-23 12:10 PM,2021-04-23 12:28 PM,8471695,Tuukka Rask,,,,,,
