tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1374798718071889926,68478350,sarah__mclellan,2021-03-24 03:02 PM,2021-03-24 03:28 PM,8475660,Cam Talbot,#mnwild coach Dean Evason said Cam Talbot starts today.
