a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1382387612644675595,RotoWireNHL,2021-04-14 01:37 PM,2021-04-14 01:38 PM,8477293,Antti Raanta,1.382364393900413e+18,RussoHockey,2021-04-14 12:05 PM,2021-04-14 12:13 PM,8475660.0,Cam Talbot
1382385551819481088,AEKinkopf,2021-04-14 01:29 PM,2021-04-14 01:38 PM,8477293,Antti Raanta,,,,,,
1382390196671500290,FantasyAlarmNHL,2021-04-14 01:48 PM,2021-04-14 01:50 PM,8477293,Antti Raanta,,,,,,
1382397751900590083,AZSports,2021-04-14 02:18 PM,2021-04-14 02:28 PM,8477293,Antti Raanta,,,,,,
1382404581754339328,FantasySP,2021-04-14 02:45 PM,2021-04-14 02:50 PM,8477293,Antti Raanta,,,,,,
