tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1391772330028843010,53536991,amandacstein,2021-05-10 11:09 AM,2021-05-10 11:43 AM,8475809,Scott Wedgewood,Heres your #NJDevils lineup from morning skate the last one of the season.  Only change is Wedgewood going in for Mackenzie and Dell backing up. https://t.co/SuJ07Eqlq2
1391790656821948416,20950481,NBCSEdgeHK,2021-05-10 12:22 PM,2021-05-10 12:28 PM,8475809,Scott Wedgewood,Scott Wedgewood set to start Monday night https://t.co/FQ9UDK0jtn
1391791144397381637,3925722439,FantasyAlarmNHL,2021-05-10 12:24 PM,2021-05-10 12:28 PM,8475809,Scott Wedgewood,Scott Wedgewood will be in goal for Monday's season finale against Philadelphia. Fantasy Analysis Here: https://t.co/BGp4hZrTF6
