tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1386335871796981770,23267939,Aportzline,2021-04-25 11:06 AM,2021-04-25 11:28 AM,8476914,Joonas Korpisalo,#CBJ lineup changes for today vs. #TBLightning:  F Mikhail Grigorenko goes into the lineup and Kole Sherwood sits. G Joonas Korpisalo will start.
1386335822874611717,10618402,AlisonL,2021-04-25 11:06 AM,2021-04-25 11:28 AM,8476914,Joonas Korpisalo,Two lineup changes for #CBJ today: Grigorenko goes in for Sherwood Korpisalo starts in net
1386338467399958533,20950481,NBCSEdgeHK,2021-04-25 11:17 AM,2021-04-25 11:28 AM,8476914,Joonas Korpisalo,Joonas Korpisalo to start on Sunday https://t.co/WlAq7krptB
1386335841287553029,918210860652343296,JacketsInsider,2021-04-25 11:06 AM,2021-04-25 11:28 AM,8476914,Joonas Korpisalo,Mikhail Grigorenko in for Kole Sherwood tonight for #CBJ Joonas Korpisalo starts in net.
1386335916176912385,33710452,BrianHedger,2021-04-25 11:06 AM,2021-04-25 11:28 AM,8476914,Joonas Korpisalo,Grigorenko comes back into the lineup for Sherwood.  Korpisalo starts in net for the #CBJ tonight vs #TBLightning in Tampa.
1386335693836800000,2333632562,markscheig,2021-04-25 11:06 AM,2021-04-25 11:28 AM,8476914,Joonas Korpisalo,Joonas Korpisalo starts in TB tonight. #CBJ Also Grigorenko is in for Sherwood.
1386337710462447618,3925722439,FantasyAlarmNHL,2021-04-25 11:14 AM,2021-04-25 11:28 AM,8476914,Joonas Korpisalo,Joonas Korpisalo will get the start in goal for Columbus Sunday. Fantasy Analysis Here: https://t.co/KFVstdNBCo
1386349554312912897,1040975253768470528,BellyUpFantasy,2021-04-25 12:01 PM,2021-04-25 12:05 PM,8476914,Joonas Korpisalo,Joonas Korpisalo to start on Sunday #NHL #HockeyTwitter #FantasyHockey
