a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.3801825164144804e+18,penguins,2021-04-08 11:35 AM,2021-04-08 11:59 AM,8477465.0,Tristan Jarry,1380183845224472576,AdamRotter,2021-04-08 11:40 AM,2021-04-08 11:59 AM,8478048,Igor Shesterkin
,,,,,,1380229720600506368,NBCSEdgeHK,2021-04-08 02:43 PM,2021-04-08 02:43 PM,8478048,Igor Shesterkin
,,,,,,1380229963178242052,FantasyAlarmNHL,2021-04-08 02:44 PM,2021-04-08 02:51 PM,8478048,Igor Shesterkin
