a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1374906639715762176,NBCSEdgeHK,2021-03-24 10:11 PM,2021-03-24 10:28 PM,8477361,Calvin Petersen,1.3747608359401595e+18,CurtisPashelka,2021-03-24 12:31 PM,2021-03-24 12:38 PM,8474889.0,Martin Jones
1374905590120476673,CF_DepthCharts,2021-03-24 10:06 PM,2021-03-24 10:28 PM,8477361,Calvin Petersen,1.3747737724151603e+18,NBCSEdgeHK,2021-03-24 01:23 PM,2021-03-24 01:28 PM,8474889.0,Martin Jones
1374905378467635203,RotoWireNHL,2021-03-24 10:06 PM,2021-03-24 10:28 PM,8477361,Calvin Petersen,1.3747730075252367e+18,FantasyAlarmNHL,2021-03-24 01:20 PM,2021-03-24 01:28 PM,8474889.0,Martin Jones
1374906385637462022,FantasyAlarmNHL,2021-03-24 10:10 PM,2021-03-24 10:28 PM,8477361,Calvin Petersen,,,,,,
