a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.3903368221657825e+18,LLysowski,2021-05-06 12:05 PM,2021-05-06 12:13 PM,8475920.0,Michael Houser,1390332110477701121,penguins,2021-05-06 11:46 AM,2021-05-06 11:50 AM,8477465,Tristan Jarry
1.390366254855295e+18,FantasyAlarmNHL,2021-05-06 02:02 PM,2021-05-06 02:05 PM,8475920.0,Michael Houser,1390332419056754693,JennaHarner11,2021-05-06 11:47 AM,2021-05-06 11:50 AM,8477465,Tristan Jarry
,,,,,,1390332029976424452,LLysowski,2021-05-06 11:46 AM,2021-05-06 11:50 AM,8477465,Tristan Jarry
,,,,,,1390333146294595588,ATTSportsNetPIT,2021-05-06 11:50 AM,2021-05-06 11:59 AM,8477465,Tristan Jarry
,,,,,,1390334165288108040,MikeDeFabo,2021-05-06 11:54 AM,2021-05-06 11:59 AM,8477465,Tristan Jarry
,,,,,,1390350143183069191,TribSports,2021-05-06 12:58 PM,2021-05-06 12:59 PM,8477465,Tristan Jarry
,,,,,,1390433441955475467,TribSports,2021-05-06 06:29 PM,2021-05-06 06:38 PM,8477465,Tristan Jarry
