a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1387772173201428493,BroadStBull,2021-04-29 10:14 AM,2021-04-29 10:29 AM,8479312,Alex Lyon,1.3878982594027233e+18,NBCSEdgeHK,2021-04-29 06:35 PM,2021-04-29 06:38 PM,8478406.0,Mackenzie Blackwood
1387771263725318146,NHLAdamK,2021-04-29 10:10 AM,2021-04-29 10:29 AM,8479312,Alex Lyon,1.3878979918984806e+18,FantasyAlarmNHL,2021-04-29 06:34 PM,2021-04-29 06:38 PM,8478406.0,Mackenzie Blackwood
1387771025937534986,JHallNBCS,2021-04-29 10:09 AM,2021-04-29 10:29 AM,8479312,Alex Lyon,,,,,,
1387771707587506180,JameyBaskow,2021-04-29 10:12 AM,2021-04-29 10:29 AM,8479312,Alex Lyon,,,,,,
1387773319177555984,FlyersKnitty,2021-04-29 10:18 AM,2021-04-29 10:29 AM,8479312,Alex Lyon,,,,,,
1387788776827768839,waynefish1,2021-04-29 11:20 AM,2021-04-29 11:28 AM,8479312,Alex Lyon,,,,,,
1387791884832186368,billmeltzer,2021-04-29 11:32 AM,2021-04-29 11:38 AM,8479312,Alex Lyon,,,,,,
1387871328489902089,PHLFlyersNation,2021-04-29 04:48 PM,2021-04-29 04:59 PM,8479312,Alex Lyon,,,,,,
