a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.3784524315881964e+18,kevin_mcgran,2021-04-03 05:00 PM,2021-04-03 05:59 PM,8474636.0,Michael Hutchinson,1378746893509881857,Fan960Steinberg,2021-04-04 12:30 PM,2021-04-04 12:38 PM,8479496,David Rittich
1.3784663473575895e+18,NBCSEdgeHK,2021-04-03 05:56 PM,2021-04-03 05:59 PM,8474636.0,Michael Hutchinson,1378748251495669765,RotoWireNHL,2021-04-04 12:36 PM,2021-04-04 12:38 PM,8479496,David Rittich
1.3784648355334676e+18,FantasyAlarmNHL,2021-04-03 05:50 PM,2021-04-03 05:59 PM,8474636.0,Michael Hutchinson,1378747020693803009,CofRedCentral,2021-04-04 12:31 PM,2021-04-04 12:38 PM,8479496,David Rittich
1.3788672830916157e+18,AAVickers,2021-04-04 08:29 PM,2021-04-04 08:38 PM,8474636.0,Michael Hutchinson,1378751082881552386,BellyUpFantasy,2021-04-04 12:47 PM,2021-04-04 12:50 PM,8479496,David Rittich
,,,,,,1378867283091615746,AAVickers,2021-04-04 08:29 PM,2021-04-04 08:38 PM,8479496,David Rittich
