tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1384567962208641029,23459266,dalter,2021-04-20 02:01 PM,2021-04-20 02:05 PM,8479496,David Rittich,David Rittich is occupying the road goal. Suggests he is tonight's starter against Canucks. #Leafs.
1384574640044101636,331003396,kristen_shilton,2021-04-20 02:28 PM,2021-04-20 02:38 PM,8479496,David Rittich,Sheldon Keefe confirms David Rittich will start tonight vs. Canucks  There are some other game-time decisions still to be made including on Rasmus Sandin.
1384576243161440257,20950481,NBCSEdgeHK,2021-04-20 02:34 PM,2021-04-20 02:38 PM,8479496,David Rittich,David Rittich will start for the Leafs on Tuesday https://t.co/jP4rRLijMR
1384574565494444034,269224287,joshuakloke,2021-04-20 02:27 PM,2021-04-20 02:38 PM,8479496,David Rittich,David Rittich will start for the Leafs tonight. There are other game-time decisions including Rasmus Sandin coming.
1384575923165581314,327034215,markzwol,2021-04-20 02:33 PM,2021-04-20 02:38 PM,8479496,David Rittich,Keefe says Rittich starts tonight Sandin a game time decision. Possibly some other decisions on roster as well
1384574655827255296,2434140744,RotoWireNHL,2021-04-20 02:28 PM,2021-04-20 02:38 PM,8479496,David Rittich,David Rittich: Draws start Tuesday https://t.co/4fo4oZLy4b
1384576215592361990,1040975253768470528,BellyUpFantasy,2021-04-20 02:34 PM,2021-04-20 02:38 PM,8479496,David Rittich,David Rittich will start for the Leafs on Tuesday #NHL #Hockeytwitter #FantasyHockey https://t.co/XJEiKrkTL2
1384576104493731857,3925722439,FantasyAlarmNHL,2021-04-20 02:34 PM,2021-04-20 02:38 PM,8479496,David Rittich,David Rittich will start for the Maple Leafs on Tuesday. Fantasy Analysis Here: https://t.co/f9oO2Ai9V1
1384595613837238272,20455865,StarSports,2021-04-20 03:51 PM,2021-04-20 03:59 PM,8479496,David Rittich,Rittich to start in net for Leafs tonight while Nylander will play as well https://t.co/eN0A1q4klb
