a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1385276094803156993,adater,2021-04-22 12:55 PM,2021-04-22 01:28 PM,8471227,Devan Dubnyk,1.385260360891093e+18,jthom1,2021-04-22 11:53 AM,2021-04-22 11:59 AM,8476412.0,Jordan Binnington
1385330833825832961,NBCSEdgeHK,2021-04-22 04:33 PM,2021-04-22 04:59 PM,8471227,Devan Dubnyk,,,,,,
1385330571036041218,FantasyAlarmNHL,2021-04-22 04:32 PM,2021-04-22 04:59 PM,8471227,Devan Dubnyk,,,,,,
