a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1375204478488469505,NBCSEdgeHK,2021-03-25 05:54 PM,2021-03-25 05:59 PM,8474682,Dustin Tokarski,1375202802646024192,penguins,2021-03-25 05:47 PM,2021-03-25 05:59 PM,8479193,Casey DeSmith
1375200830723391496,TaylorHaasePGH,2021-03-25 05:40 PM,2021-03-25 05:59 PM,8474682,Dustin Tokarski,1375203691473596419,JennaHarner11,2021-03-25 05:51 PM,2021-03-25 05:59 PM,8479193,Casey DeSmith
1375203845073166343,FantasyAlarmNHL,2021-03-25 05:52 PM,2021-03-25 05:59 PM,8474682,Dustin Tokarski,1375204446255349760,ATTSportsNetPIT,2021-03-25 05:54 PM,2021-03-25 05:59 PM,8479193,Casey DeSmith
1375208285725470724,BuffaloSabres,2021-03-25 06:09 PM,2021-03-25 06:28 PM,8474682,Dustin Tokarski,1375202814343970823,TaylorHaasePGH,2021-03-25 05:47 PM,2021-03-25 05:59 PM,8479193,Casey DeSmith
