tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1372966119884087304,2434140744,RotoWireNHL,2021-03-19 01:40 PM,2021-03-19 01:59 PM,8471227,Devan Dubnyk,Devan Dubnyk: Starting Saturday https://t.co/zVj2L8UOYK
