tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1372606232645808133,3925722439,FantasyAlarmNHL,2021-03-18 01:50 PM,2021-03-18 01:59 PM,8475660,Cam Talbot,Cam Talbot will start Thursday's match against Colorado. Fantasy Analysis Here: https://t.co/EzpSA79WOg
