a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.3915371047195197e+18,NBCSEdgeHK,2021-05-09 07:34 PM,2021-05-09 07:38 PM,8476341.0,Anton Forsberg,1391430295539306498,RotoWireNHL,2021-05-09 12:30 PM,2021-05-09 12:38 PM,8474593,Jacob Markstrom
1.3915358232086077e+18,AAVickers,2021-05-09 07:29 PM,2021-05-09 07:38 PM,8476341.0,Anton Forsberg,1391535646691450883,Fan960Steinberg,2021-05-09 07:28 PM,2021-05-09 07:38 PM,8474593,Jacob Markstrom
1.391537975314559e+18,FantasyAlarmNHL,2021-05-09 07:38 PM,2021-05-09 07:43 PM,8476341.0,Anton Forsberg,1391537103620624384,NBCSEdgeHK,2021-05-09 07:34 PM,2021-05-09 07:38 PM,8474593,Jacob Markstrom
,,,,,,1391535823208607746,AAVickers,2021-05-09 07:29 PM,2021-05-09 07:38 PM,8474593,Jacob Markstrom
,,,,,,1391535858189168642,CofRedCentral,2021-05-09 07:29 PM,2021-05-09 07:38 PM,8474593,Jacob Markstrom
,,,,,,1391537471935193088,FantasyAlarmNHL,2021-05-09 07:36 PM,2021-05-09 07:38 PM,8474593,Jacob Markstrom
