tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1388908423660646402,122494570,lukefoxjukebox,2021-05-02 01:29 PM,2021-05-02 01:59 PM,8475789,Jack Campbell,Jack Campbell starts Monday for Maple Leafs.
1388908383147802628,269224287,joshuakloke,2021-05-02 01:28 PM,2021-05-02 01:59 PM,8475789,Jack Campbell,Sheldon Keefe confirms Jack Campbell's absence from practice was a maintenance day and he'll start tomorrow.
1388909833198387200,2434140744,RotoWireNHL,2021-05-02 01:34 PM,2021-05-02 01:59 PM,8475789,Jack Campbell,Jack Campbell: Tabbed for Monday start https://t.co/cOFEUfH1q0
