tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1388517826399379457,20950481,NBCSEdgeHK,2021-05-01 11:37 AM,2021-05-01 11:39 AM,8478007,Elvis Merzlikins,Elvis Merzlikins to start Saturday https://t.co/mHei7zEFBr
1388518075079745542,3925722439,FantasyAlarmNHL,2021-05-01 11:38 AM,2021-05-01 11:39 AM,8478007,Elvis Merzlikins,Elvis Merzlikins will get the start in goal Saturday according to coach John Tortorella. Fantasy Analysis Here: https://t.co/t77Xns1ZL2
1388520131526017026,23267939,Aportzline,2021-05-01 11:46 AM,2021-05-01 11:51 AM,8478007,Elvis Merzlikins,#CBJ Emil Bemstrom returns to lineup tonight vs. Carolina after lengthy lower-body injury.  G Elvis Merzlikins will start.
1388519730332540932,2333632562,markscheig,2021-05-01 11:44 AM,2021-05-01 11:51 AM,8478007,Elvis Merzlikins, Patrik Laine is OUT tonight due to illness. Emil Bemstrom in for him. Merzlikins starts. #CBJ
