tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1388531800650170370,316061347,MDeFranks,2021-05-01 12:32 PM,2021-05-01 12:39 PM,8471418,Anton Khudobin,Rick Bowness said Anton Khudobin will start tonight in Nashville. Tyler Seguin is very very questionable for the Stars.
1388531909299511298,403625678,BrienRea,2021-05-01 12:32 PM,2021-05-01 12:39 PM,8471418,Anton Khudobin,Anton Khudobin will start tonight against the Predators for the #GoStars.  Tyler Seguin is very very questionable according to Rick Bowness.
