a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1378421050413699074,CurtisPashelka,2021-04-03 02:56 PM,2021-04-03 02:59 PM,8474889,Martin Jones,1.3785206542244454e+18,RotoWireNHL,2021-04-03 09:31 PM,2021-04-03 09:38 PM,8471734.0,Jonathan Quick
1378421673389514756,DanGreenspan,2021-04-03 02:58 PM,2021-04-03 03:29 PM,8474889,Martin Jones,,,,,,
