tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1387482885511393284,112208403,JayJanower,2021-04-28 03:04 PM,2021-04-28 03:28 PM,8477967,Thatcher Demko,Demko starts tonight for #Canucks tonight Zack MacEwen draws back into the lineup.
1387482376331096064,22823418,BatchHockey,2021-04-28 03:02 PM,2021-04-28 03:28 PM,8477967,Thatcher Demko,Demko starts for the #Canucks today in Ottawa. MacEwen draws in.
