tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1382410121502806016,575652581,AlysonLozoff,2021-04-14 03:07 PM,2021-04-14 03:28 PM,8476932,Anthony Stolarz,Dallas Eakins says Stolarz will start tonight. #FlyTogether
1382412845481086980,3925722439,FantasyAlarmNHL,2021-04-14 03:18 PM,2021-04-14 03:28 PM,8476932,Anthony Stolarz,Anthony Stolarz will start Wednesday night against San Jose. Fantasy Analysis Here: https://t.co/7wpTUR6gle
