tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1387175229231935489,3925722439,FantasyAlarmNHL,2021-04-27 06:42 PM,2021-04-27 06:43 PM,8471306,Thomas Greiss,The Detroit Red Wings will start Thomas Greiss on Tuesday night when they face the Columbus Blue Jackets. Fantasy Analysis Here: https://t.co/R6oUSa0NxL
1387177951473569803,2434140744,RotoWireNHL,2021-04-27 06:52 PM,2021-04-27 06:59 PM,8471306,Thomas Greiss,Thomas Greiss: Starting Tuesday https://t.co/7eWNnzWACp
