a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.3846305041007124e+18,OctopusThrower_,2021-04-20 06:10 PM,2021-04-20 06:28 PM,8473541.0,Jonathan Bernier,1384544812175532032,SaadYousuf126,2021-04-20 12:29 PM,2021-04-20 12:38 PM,8479979,Jake Oettinger
1.3846611610277683e+18,FantasyAlarmNHL,2021-04-20 08:12 PM,2021-04-20 08:13 PM,8473541.0,Jonathan Bernier,1384544788641316869,BrienRea,2021-04-20 12:29 PM,2021-04-20 12:38 PM,8479979,Jake Oettinger
,,,,,,1384544694961467398,BruceLeVinePuck,2021-04-20 12:29 PM,2021-04-20 12:38 PM,8479979,Jake Oettinger
,,,,,,1384570219889369089,BellyUpFantasy,2021-04-20 02:10 PM,2021-04-20 02:13 PM,8479979,Jake Oettinger
,,,,,,1384630504100712448,OctopusThrower_,2021-04-20 06:10 PM,2021-04-20 06:28 PM,8479979,Jake Oettinger
