tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1388307066649907201,20950481,NBCSEdgeHK,2021-04-30 09:39 PM,2021-04-30 09:43 PM,8471734,Jonathan Quick,Jonathan Quick starts vs. Ducks on Friday https://t.co/fYNVIvEe6C
1388307189840945157,3925722439,FantasyAlarmNHL,2021-04-30 09:40 PM,2021-04-30 09:43 PM,8471734,Jonathan Quick,The LA Kings will start Jonathan Quick in goal on Friday night against the Anaheim Ducks. Fantasy Analysis Here: https://t.co/uVki3kLjCB
