tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1387066190498078725,85675782,ByScottPowers,2021-04-27 11:28 AM,2021-04-27 11:38 AM,8480947,Kevin Lankinen,Looks like Kevin Lankinen will start tonight for the Blackhawks https://t.co/9DLD14MU8I
1387080991886528516,64459082,johndietzdh,2021-04-27 12:27 PM,2021-04-27 12:28 PM,8480947,Kevin Lankinen,Jeremy Colliton says Kevin Lankinen will start in net for #Blackhawks tonight against Tampa Bay. Dylan Strome will go back in and play center.
1387081305888739328,85675782,ByScottPowers,2021-04-27 12:28 PM,2021-04-27 12:38 PM,8480947,Kevin Lankinen,Dylan Strome will return to the lineup and play center tonight. Kevin Lankinen will start in net.
