a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1386727669790920706,JamesonCoop,2021-04-26 01:03 PM,2021-04-26 01:05 PM,8476904,Chris Driedger,1386826690408501263,NBCSEdgeHK,2021-04-26 07:37 PM,2021-04-26 07:38 PM,8477424,Juuse Saros
1386727430984015876,DavidDwork,2021-04-26 01:02 PM,2021-04-26 01:05 PM,8476904,Chris Driedger,1386824838044602369,SteveLayman,2021-04-26 07:29 PM,2021-04-26 07:38 PM,8477424,Juuse Saros
1386758239283343360,NBCSEdgeHK,2021-04-26 03:05 PM,2021-04-26 03:28 PM,8476904,Chris Driedger,1386826429690793985,FantasyAlarmNHL,2021-04-26 07:36 PM,2021-04-26 07:38 PM,8477424,Juuse Saros
1386757479283965959,FantasyAlarmNHL,2021-04-26 03:02 PM,2021-04-26 03:28 PM,8476904,Chris Driedger,1386827744986681351,RotoWireNHL,2021-04-26 07:41 PM,2021-04-26 07:43 PM,8477424,Juuse Saros
