a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.3722935998917468e+18,NHLFlyers,2021-03-17 05:07 PM,2021-03-17 05:28 PM,8470880.0,Brian Elliott,1371876962893987842,RickCarpiniello,2021-03-16 01:32 PM,2021-03-16 01:58 PM,8480382,Alexandar Georgiev
1.3722928218148045e+18,BroadStreetBuzz,2021-03-17 05:04 PM,2021-03-17 05:28 PM,8470880.0,Brian Elliott,1371876958418636800,ColinSNewsday,2021-03-16 01:32 PM,2021-03-16 01:58 PM,8480382,Alexandar Georgiev
,,,,,,1371877827075842052,AdamRotter,2021-03-16 01:35 PM,2021-03-16 01:58 PM,8480382,Alexandar Georgiev
,,,,,,1371941603649150980,4EverBlueshirts,2021-03-16 05:49 PM,2021-03-16 05:59 PM,8480382,Alexandar Georgiev
