id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.5867121000469926,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  April 26  2025,0.4704,0.1163,0.5867,0.297,0.1163,0.4133,0.4704,0.1163,0.5867,1.2898,0.297,0.1163,0.4133,0.9429,1.0,0.5468,0.2873,0.1575,0.0792,1.0,0.4532,0.2319,0.1247,0.06187812573668233,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.5867121000469926,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  April 26  2025,0.4704,0.1163,0.5867,0.297,0.1163,0.4133,0.4704,0.1163,0.5867,1.2898,0.297,0.1163,0.4133,0.9429,1.0,0.5468,0.2873,0.1575,0.0792,1.0,0.4532,0.2319,0.1247,0.06187812573668233,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.5867121000469926,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  April 26  2025,0.4704,0.1163,0.5867,0.297,0.1163,0.4133,0.4704,0.1163,0.5867,1.2898,0.297,0.1163,0.4133,0.9429,1.0,0.5468,0.2873,0.1575,0.0792,1.0,0.4532,0.2319,0.1247,0.06187812573668233,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.5867121000469926,0,0,PSTR,Period Start- Local time: 7:55 MDT,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  April 26  2025,0.4704,0.1163,0.5867,0.297,0.1163,0.4133,0.4704,0.1163,0.5867,1.2898,0.297,0.1163,0.4133,0.9429,1.0,0.5468,0.2873,0.1575,0.0792,1.0,0.4532,0.2319,0.1247,0.06187812573668233,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.5867121000469926,0,0,FAC,DAL won Neu. Zone - DAL #24 HINTZ vs COL #11 NELSON,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Saturday  April 26  2025,0.4704,0.1163,0.5867,0.297,0.1163,0.4133,0.4704,0.1163,0.5867,1.2898,0.297,0.1163,0.4133,0.9429,1.0,0.5468,0.2873,0.1575,0.0792,1.0,0.4532,0.2319,0.1247,0.06187812573668233,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,19,0.5859364712457188,0,0,HIT,DAL #23 LINDELL HIT COL #92 LANDESKOG  Neu. Zone,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Saturday  April 26  2025,0.4704,0.1163,0.5867,0.297,0.1163,0.4133,0.4682,0.1177,0.5859,1.2896,0.2963,0.1177,0.4141,0.9459,1.0,0.5464,0.2871,0.1574,0.0791,1.0,0.4536,0.2321,0.1248,0.06192753768466683,-78,-41,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,19,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,38,0.5851729519571639,0,0,HIT,DAL #14 BENN HIT COL #92 LANDESKOG  Neu. Zone,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Saturday  April 26  2025,0.4704,0.1163,0.5867,0.297,0.1163,0.4133,0.4661,0.1191,0.5852,1.2895,0.2957,0.1191,0.4148,0.9488,1.0,0.546,0.2869,0.1573,0.0791,1.0,0.454,0.2323,0.1249,0.0619762461081396,36,1,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-78,-41,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,38,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,90,0.5831428565405128,0,0,SHOT,COL ONGOAL - #94 KIVIRANTA  Wrist   Off. Zone  43 ft. ,1.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Saturday  April 26  2025,0.4704,0.1163,0.5867,0.297,0.1163,0.4133,0.4605,0.1227,0.5831,1.289,0.2942,0.1227,0.4169,0.9564,1.0,0.5449,0.2863,0.157,0.0789,1.0,0.4551,0.2328,0.1252,0.06210610245931496,-75,-42,75,42,71.5651,71.5651,0.0,0,44.3,WRIST,0,0,0,0,2.289188636915843,36,1,119.0,0.0,0.0,HIT,AWAY,0,0,0,0,0.00608757,L,5,5,0.0061,0.0,0.0061,0.0,0.0058,0.0,0.0061,0.0,0.0058,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0001,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0001,0.0,0.0061,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0,1.0,0.0,1.0,0.0,HOME,,4,0.9939,0.0061,0.0,0.0058,0.0,0.0,0.0,0.0061,0.0,1.0,0.0,1.0,0.0,0.5,0.5,L,90,-74.0,-45.0,0.1719,0.0265,0.4671,0.3075,0.0209,0.7571,47.0,0.0,0.0054,0.0115,0.012,0.0,0.012,0.0,0.011,0.0
9,91,0.5831046438761,0,0,HIT,DAL #44 CECI HIT COL #94 KIVIRANTA  Neu. Zone,1.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Saturday  April 26  2025,0.4704,0.1163,0.5867,0.297,0.1163,0.4133,0.4604,0.1228,0.5831,1.289,0.2941,0.1228,0.4169,0.9565,1.0,0.5449,0.2863,0.157,0.0789,1.0,0.4551,0.2329,0.1252,0.06210855181486083,-77,-40,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-75,-42,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0061,0.0,0.0061,0.0,0.0058,0.0,0.0061,0.0,0.0058,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0001,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0001,0.0,0.0061,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0,1.0,0.0,1.0,0.0,AWAY,,5,1.0,0.0061,0.0,0.0058,0.0,0.0,0.0,0.0061,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,91,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.012,0.0,0.011,0.0
10,104,0.5826106373014533,0,0,HIT,DAL #91 SEGUIN HIT COL #70 MALINSKI  Neu. Zone,1.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Saturday  April 26  2025,0.4704,0.1163,0.5867,0.297,0.1163,0.4133,0.459,0.1236,0.5826,1.2888,0.2938,0.1236,0.4174,0.9584,1.0,0.5447,0.2862,0.157,0.0789,1.0,0.4553,0.233,0.1253,0.06214023415018826,89,-33,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-77,-40,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0061,0.0,0.0061,0.0,0.0058,0.0,0.0061,0.0,0.0058,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0001,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0001,0.0,0.0061,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0,1.0,0.0,1.0,0.0,AWAY,,6,1.0,0.0061,0.0,0.0058,0.0,0.0,0.0,0.0061,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,104,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.012,0.0,0.011,0.0
