id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.4731157716934684,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  May 3  2025,0.3508,0.1223,0.4731,0.4046,0.1223,0.5269,0.3508,0.1223,0.4731,1.0685,0.4046,0.1223,0.5269,1.1761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.4731157716934684,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  May 3  2025,0.3508,0.1223,0.4731,0.4046,0.1223,0.5269,0.3508,0.1223,0.4731,1.0685,0.4046,0.1223,0.5269,1.1761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.4731157716934684,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  May 3  2025,0.3508,0.1223,0.4731,0.4046,0.1223,0.5269,0.3508,0.1223,0.4731,1.0685,0.4046,0.1223,0.5269,1.1761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.4731157716934684,0,0,PSTR,Period Start- Local time: 7:20 CDT,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  May 3  2025,0.3508,0.1223,0.4731,0.4046,0.1223,0.5269,0.3508,0.1223,0.4731,1.0685,0.4046,0.1223,0.5269,1.1761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.4731157716934684,0,0,FAC,DAL won Neu. Zone - COL #11 NELSON vs DAL #24 HINTZ,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Saturday  May 3  2025,0.3508,0.1223,0.4731,0.4046,0.1223,0.5269,0.3508,0.1223,0.4731,1.0685,0.4046,0.1223,0.5269,1.1761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.4731942704034384,0,0,GIVE,DAL GIVEAWAY - #46 LYUBUSHKIN  Def. Zone,0.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Saturday  May 3  2025,0.3508,0.1223,0.4731,0.4046,0.1223,0.5269,0.3504,0.1228,0.4732,1.0692,0.404,0.1228,0.5268,1.1764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,30,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.47320731390037757,0,0,SHOT,COL ONGOAL - #13 NICHUSHKIN  Slap   Off. Zone  33 ft. ,0.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Saturday  May 3  2025,0.3508,0.1223,0.4731,0.4046,0.1223,0.5269,0.3503,0.1229,0.4732,1.0693,0.4039,0.1229,0.5268,1.1764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,-27,70,-27,-54.8658,54.8658,0.0,0,33.0,SLAP,0,0,0,0,58.05170109479997,81,30,58.1,0.0,0.0,GIVE,HOME,0,0,0,0,0.0323712,R,5,5,0.0,0.0324,0.0,0.0324,0.0,0.034,0.0,0.0324,0.0,0.034,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0046,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0046,0.0,0.0324,0.0,0.0,0.0,0.0049,0.0,0.0049,0.0,1.0,0.0,1.0,AWAY,,3,0.9676,0.0,0.0324,0.0,0.034,0.0,0.0,0.0,0.0324,0.0,1.0,0.0,1.0,0.5,0.5,L,7,69.0,-29.0,0.2412,0.0431,0.3736,0.2839,0.0258,0.7353,35.0,0.0,0.0098,0.0422,0.0,0.042,0.0,0.042,0.0,0.044
8,17,0.4733371307737675,0,0,HIT,COL #55 LINDGREN HIT DAL #96 RANTANEN  Neu. Zone,0.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Saturday  May 3  2025,0.3508,0.1223,0.4731,0.4046,0.1223,0.5269,0.3497,0.1236,0.4733,1.0703,0.403,0.1236,0.5267,1.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50,39,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,70,-27,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0324,0.0,0.0324,0.0,0.034,0.0,0.0324,0.0,0.034,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0019,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0019,0.0,0.0324,0.0,0.0,0.0,0.002,0.0,0.002,0.0,1.0,0.0,1.0,AWAY,,4,1.0,0.0,0.0324,0.0,0.034,0.0,0.0,0.0,0.0324,0.0,1.0,0.0,1.0,0.5,0.5,,17,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.0,0.042,0.0,0.044
9,26,0.4734530133469122,0,0,MISS,DAL #24 HINTZ  Tip-In  Wide Right  Off. Zone  11 ft. ,0.3333333333333333,0,0,0,0,0.5,0.5,1.0,1.0,0,Saturday  May 3  2025,0.3508,0.1223,0.4731,0.4046,0.1223,0.5269,0.3491,0.1243,0.4735,1.0712,0.4022,0.1243,0.5265,1.1774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82,-10,82,10,55.008,55.008,0.0,0,12.2,TIP,0,0,0,0,6.502611061510903,-50,39,58.5,0.0,0.0,HIT,AWAY,0,0,0,0,0.0502729,C,5,5,0.0503,0.0324,0.0503,0.0324,0.048,0.034,0.0503,0.0324,0.048,0.034,0.0,0.0,0.61,0.39,0.6083,0.3917,0.59,0.41,0.0019,0.0012,0.5,0.5,0.0,0.0,0.5,0.5,0.6083,0.3917,0.5857,0.4143,0.0019,0.0012,0.0503,0.0324,0.0,0.0,0.0018,0.0013,0.0018,0.0013,0.5857,0.4143,0.5857,0.4143,HOME,,5,0.9497,0.0503,0.0324,0.048,0.034,0.0,0.0,0.0503,0.0324,0.61,0.39,0.59,0.41,0.5,0.5,L,26,-82.0,-10.0,0.1077,0.0497,0.4665,0.3046,0.0212,0.5454,12.0,0.0,0.0105,0.0607,0.061,0.042,0.061,0.042,0.058,0.044
10,29,0.4734914422241685,0,0,BLOCK,DAL #46 LYUBUSHKIN OPPONENT-BLOCKED BY COL #13 NICHUSHKIN  Snap  Def. Zone ,0.5,0,0,0,0,0.5,0.5,1.0,1.0,0,Saturday  May 3  2025,0.3508,0.1223,0.4731,0.4046,0.1223,0.5269,0.3489,0.1246,0.4735,1.0715,0.4019,0.1246,0.5265,1.1776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78,18,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-82,-10,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0503,0.0324,0.0503,0.0324,0.048,0.034,0.0503,0.0324,0.048,0.034,0.0,0.0,0.61,0.39,0.6083,0.3917,0.59,0.41,0.0017,0.0011,0.5,0.5,0.0,0.0,0.5,0.5,0.6083,0.3917,0.5857,0.4143,0.0017,0.0011,0.0503,0.0324,0.0,0.0,0.0017,0.0012,0.0017,0.0012,0.5857,0.4143,0.5857,0.4143,HOME,,5,0.9497,0.0503,0.0324,0.048,0.034,0.0,0.0,0.0503,0.0324,0.61,0.39,0.59,0.41,0.5,0.5,,29,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,0.042,0.061,0.042,0.058,0.044
