a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1655380479804166145,RotoWireNHL,2023-05-07 09:13 PM,2023-05-07 09:28 PM,8479979,Jake Oettinger,1655328707899211776,LineStarNHL,2023-05-07 05:48 PM,2023-05-07 05:58 PM,8475831,Philipp Grubauer
