a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1649186465899851779,MollieeWalkerr,2023-04-20 07:01 PM,2023-04-20 07:05 PM,8478048,Igor Shesterkin,1649057722401210369,amandacstein,2023-04-20 10:29 AM,2023-04-20 10:58 AM,8477970,Vitek Vanecek
