a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1650204668973424640,NHLBruins,2023-04-23 02:27 PM,2023-04-23 02:38 PM,8476999,Linus Ullmark,1650215823590424576,GeorgeRichards,2023-04-23 03:11 PM,2023-04-23 03:28 PM,8475683,Sergei Bobrovsky
