a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1651650856297824258,WiebesWorld,2023-04-27 02:13 PM,2023-04-27 02:28 PM,8476945,Connor Hellebuyck,1651763358692163585,VinceSapienza,2023-04-27 09:40 PM,2023-04-27 09:50 PM,8476316,Laurent Brossoit
