a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1648864500312084481,DooleyLAK,2023-04-19 09:41 PM,2023-04-19 09:50 PM,8476914,Joonas Korpisalo,1648739711010340864,EdmontonJack,2023-04-19 01:25 PM,2023-04-19 01:38 PM,8479973,Stuart Skinner
