a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1657514390378381312,Tramyers_NHL,2023-05-13 06:33 PM,2023-05-13 06:38 PM,8479979,Jake Oettinger,1657514390378381312,Tramyers_NHL,2023-05-13 06:33 PM,2023-05-13 06:38 PM,8475831,Philipp Grubauer
