a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1655617648636628993,JesseGranger_,2023-05-08 12:56 PM,2023-05-08 12:58 PM,8476316,Laurent Brossoit,1655725072563437569,JesseGranger_,2023-05-08 08:03 PM,2023-05-08 08:05 PM,8479973,Stuart Skinner
