a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1653930210465841152,JesseGranger_,2023-05-03 09:11 PM,2023-05-03 09:13 PM,8479973,Stuart Skinner,1653824652551274496,SinBinVegas,2023-05-03 02:11 PM,2023-05-03 02:13 PM,8476316,Laurent Brossoit
