a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1662587563725422593,RotoWireNHL,2023-05-27 06:32 PM,2023-05-27 06:38 PM,8479979,Jake Oettinger,1662603597300002816,JesseGranger_,2023-05-27 07:36 PM,2023-05-27 07:38 PM,8478499,Adin Hill
