a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1653786042057609218,amandacstein,2023-05-03 11:38 AM,2023-05-03 11:43 AM,8481033,Akira Schmid,1653889941477154817,ice_chip,2023-05-03 06:31 PM,2023-05-03 06:38 PM,8475883,Frederik Andersen
