a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1655332084754333699,JamesonCoop,2023-05-07 06:01 PM,2023-05-07 06:05 PM,8478492,Ilya Samsonov,1655334733704749061,RotoWireNHL,2023-05-07 06:12 PM,2023-05-07 06:28 PM,8475683,Sergei Bobrovsky
