a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1650258655059533827,Tramyers_NHL,2023-04-23 06:01 PM,2023-04-23 06:05 PM,8479979,Jake Oettinger,1650258517952192512,RussoHockey,2023-04-23 06:01 PM,2023-04-23 06:05 PM,8479406,Filip Gustavsson
1650258791533879296,jessi_pierce,2023-04-23 06:02 PM,2023-04-23 06:05 PM,8479979,Jake Oettinger,1650258560536723456,JoeSmithTB,2023-04-23 06:01 PM,2023-04-23 06:05 PM,8479406,Filip Gustavsson
1650261078650003458,RotoWireNHL,2023-04-23 06:11 PM,2023-04-23 06:28 PM,8479979,Jake Oettinger,1650258579671089153,DaneMizutani,2023-04-23 06:01 PM,2023-04-23 06:05 PM,8479406,Filip Gustavsson
1650285419110514689,jessi_pierce,2023-04-23 07:47 PM,2023-04-23 07:50 PM,8479979,Jake Oettinger,1650258655059533827,Tramyers_NHL,2023-04-23 06:01 PM,2023-04-23 06:05 PM,8479406,Filip Gustavsson
1650318621837606912,RussoHockey,2023-04-23 09:59 PM,2023-04-23 10:05 PM,8479979,Jake Oettinger,1650258791533879296,jessi_pierce,2023-04-23 06:02 PM,2023-04-23 06:05 PM,8479406,Filip Gustavsson
