a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1657152872960651264,JamesonCoop,2023-05-12 06:36 PM,2023-05-12 06:38 PM,8475683,Sergei Bobrovsky,1656681389490683904,RotoWireNHL,2023-05-11 11:23 AM,2023-05-11 11:58 AM,8479361,Joseph Woll
