a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1655988483457159170,SaadYousuf126,2023-05-09 01:29 PM,2023-05-09 01:43 PM,8479979,Jake Oettinger,1655985737391824898,KateShefte,2023-05-09 01:19 PM,2023-05-09 01:28 PM,8475831,Philipp Grubauer
