a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1661772867946569728,SinBinVegas,2023-05-25 12:35 PM,2023-05-25 12:43 PM,8478499,Adin Hill,1661878866728689666,JesseGranger_,2023-05-25 07:36 PM,2023-05-25 07:38 PM,8479979,Jake Oettinger
