a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1656787858202705920,nhlupdate,2023-05-11 06:26 PM,2023-05-11 06:28 PM,8481033,Akira Schmid,1656668368764825604,corylav,2023-05-11 10:31 AM,2023-05-11 10:58 AM,8475883,Frederik Andersen
